date,TX_C_city_mean,TN_C_city_mean,RR_mm_city_mean,PP_hPa_city_mean,FG_ms_city_mean,NDVI_city,ERA5_tp_m,ERA5_u10_ms,ERA5_v10_ms,ERA5_t2m_max_C,ERA5_t2m_min_C,ERA5_t2m_max_C_anom,ERA5_t2m_min_C_anom,TX_C_city_mean_anom,TN_C_city_mean_anom,NDVI_city_anom
2010-11-12,16.742696629213484,5.237500000000001,1.1363636363636365,,1.35,,,,,,,,,-4.697905115556324,-4.807853071696799,
2010-11-13,20.00888888888889,7.524719101123596,0.651685393258427,,1.5500000000000003,,,,,,,,,-1.4317128558809173,-2.520633970573204,
2010-11-14,20.272222222222226,11.05056179775281,0.24719101123595505,,1.05,,,,,,,,,-1.168379522547582,1.0052087260560096,
2010-11-15,19.20561797752809,10.642045454545455,7.568181818181818,,3.25,,,,,,,,,-2.2349837672417188,0.596692382848655,
2010-11-16,15.803333333333335,8.703370786516855,172.1123595505618,,4.0,,,,,,,,,-5.637268411436473,-1.3419822851799452,
2010-11-17,15.140909090909092,6.054651162790698,31.795454545454547,,2.7,,,,,,,,,-6.299692653860715,-3.990701908906102,
2010-11-18,14.090909090909092,5.997701149425288,166.54545454545453,,3.0,,,,,,,,,-7.349692653860716,-4.047651922271512,
2010-11-19,16.020689655172415,7.1360465116279075,9.74712643678161,,2.3000000000000003,,,,,,,,,-5.419912089597393,-2.9093065600688925,
2010-11-20,12.654545454545456,7.725287356321839,123.39772727272727,,2.3,,,,,,,,,-8.786056290224352,-2.3200657153749606,
2010-11-21,16.563636363636366,9.270114942528735,322.11494252873564,,6.1,,,,,,,,,-4.8769653811334415,-0.7752381291680646,
2010-11-22,14.8875,8.226436781609197,145.70114942528735,,2.45,,,,,,,,,-6.553101744769808,-1.8189162900876035,
2010-11-23,12.742045454545456,5.320689655172414,66.56818181818181,,2.0,,,,,,,,,-8.698556290224351,-4.724663416524386,
2010-11-24,13.24494382022472,4.39659090909091,42.55681818181818,,1.4000000000000001,,,,,,,,,-8.195657924545088,-5.64876216260589,
2010-11-25,11.826966292134832,3.7977272727272733,45.56818181818182,,1.9000000000000001,,,,,,,,,-9.613635452634975,-6.247625798969526,
2010-11-26,11.900000000000002,3.6632183908045977,79.18181818181819,,4.35,,,,,,,,,-9.540601744769805,-6.382134680892202,
2010-11-27,11.600000000000001,2.271264367816092,4.840909090909091,,2.9000000000000004,,,,,,,,,-9.840601744769806,-7.774088703880707,
2010-11-28,15.065116279069766,5.389411764705883,448.92857142857144,,6.15,,,,,,,,,-6.3754854657000415,-4.6559413069909175,
2010-11-29,12.351764705882355,5.903571428571429,47.111111111111114,,2.95,,,,,,,,,-9.088837038887453,-4.141781643125371,
2010-11-30,13.184337349397593,5.759036144578313,268.28915662650604,,3.9000000000000004,,,,,,,,,-8.256264395372215,-4.286316927118487,
2010-12-01,16.23614457831325,9.575609756097563,209.40740740740742,,6.050000000000001,,,,,,,,,-5.204457166456557,-0.46974331559923677,
2010-12-02,14.381176470588239,7.826829268292682,145.53571428571428,,3.8500000000000005,,,,,,,,,-7.059425274181569,-2.2185238034041177,
2010-12-03,12.526136363636363,4.19080459770115,38.57471264367816,,3.0,,,,,,,,,-8.914465381133445,-5.85454847399565,
2010-12-04,9.996511627906978,0.5164705882352941,11.30232558139535,,2.25,,,,,,,,,-11.44409011686283,-9.528882483461507,
2010-12-05,9.371264367816092,-0.9406976744186045,1.160919540229885,,2.1,,,,,,,,,-12.069337376953715,-10.986050746115405,
2010-12-06,14.185057471264367,7.472093023255814,32.05813953488372,,7.3500000000000005,,,,,,,,,-7.255544273505441,-2.5732600484409858,
2010-12-07,17.375862068965517,11.877906976744187,0.627906976744186,,6.65,,,,,,,,,-4.06473967580429,1.8325539050473871,
2010-12-08,18.471264367816094,10.880232558139538,6.5,,3.6000000000000005,,,,,,,,,-2.969337376953714,0.8348794864427376,
2010-12-09,17.35909090909091,6.883908045977012,1.0919540229885059,,2.6500000000000004,,,,,,,,,-4.081510835678898,-3.1614450257197877,
2010-12-10,12.617241379310343,2.2825581395348835,0.4186046511627907,,4.45,,,,,,,,,-8.823360365459465,-7.762794932161917,
2010-12-11,11.662921348314606,-1.0238636363636364,0.06818181818181818,,1.25,,,,,,,,,-9.777680396455201,-11.069216708060436,
2010-12-12,9.673033707865168,2.4068181818181817,6.784090909090909,,1.9500000000000002,,,,,,,,,-11.76756803690464,-7.638534889878619,
2010-12-13,11.397727272727273,1.3724137931034484,0.4942528735632184,,3.75,,,,,,,,,-10.042874472042534,-8.672939278593352,
2010-12-14,8.118181818181817,-2.0034482758620693,0.06896551724137931,,3.4000000000000004,,,,,,,,,-13.32241992658799,-12.04880134755887,
2010-12-15,6.7102272727272725,-2.444827586206897,0.0,,2.95,,,,,,,,,-14.730374472042534,-12.490180657903696,
2010-12-16,4.913636363636364,-4.927586206896551,0.022988505747126436,,5.3,,,,,,,,,-16.526965381133444,-14.972939278593351,
2010-12-17,7.068181818181818,-7.072093023255813,161.5909090909091,,3.4000000000000004,,,,,,,,,-14.37241992658799,-17.117446094952612,
2010-12-18,9.768181818181818,-0.2390804597701149,119.74712643678161,,2.25,,,,,,,,,-11.67241992658799,-10.284433531466915,
2010-12-19,9.073563218390806,-1.105813953488372,21.906976744186046,,2.9000000000000004,,,,,,,,,-12.367038526379002,-11.151167025185172,
2010-12-20,12.313793103448278,6.424418604651163,39.02325581395349,,1.85,,,,,,,,,-9.12680864132153,-3.620934467045637,
2010-12-21,15.6625,8.339080459770114,0.3793103448275862,,2.8000000000000003,,,,,,,,,-5.778101744769808,-1.7062726119266856,
2010-12-22,14.734482758620691,10.725581395348838,21.103448275862068,,6.15,,,,,,,,,-6.706118986149116,0.6802283236520381,
2010-12-23,18.773863636363636,11.155172413793105,110.06896551724138,,8.5,,,,,,,,,-2.6667381084061716,1.109819342096305,
2010-12-24,12.993181818181817,8.27471264367816,310.29545454545456,,4.550000000000001,,,,,,,,,-8.44741992658799,-1.7706404280186394,
2010-12-25,9.567058823529413,5.198809523809524,81.98823529411764,,4.0,,,,,,,,,-11.873542921240395,-4.846543547887276,
2010-12-26,11.3046511627907,2.936470588235294,11.325581395348838,,2.8000000000000003,,,,,,,,,-10.135950581979108,-7.108882483461506,
2010-12-27,7.715909090909093,0.40344827586206905,0.45977011494252873,,3.7500000000000004,,,,,,,,,-13.724692653860714,-9.641904795834732,
2010-12-28,9.820454545454545,-0.9264367816091953,0.1839080459770115,,1.9,,,,,,,,,-11.620147199315262,-10.971789853305996,
2010-12-29,10.040449438202247,-0.2261363636363636,0.3522727272727273,,1.85,,,,,,,,,-11.400152306567561,-10.271489435333164,
2010-12-30,12.569662921348316,0.847727272727273,0.17045454545454544,,1.35,,,,,,,,,-8.870938823421492,-9.197625798969527,
2010-12-31,9.05056179775281,3.765909090909091,1.0795454545454546,,1.9500000000000002,,,,,,,,,-12.390039947016998,-6.279443980787709,
2011-01-01,11.96,5.46179775280899,2.067415730337079,,1.2000000000000002,,,,,,,,,-9.480601744769807,-4.58355531888781,
2011-01-02,12.098876404494382,5.738636363636365,8.545454545454545,,1.05,,,,,,,,,-9.341725340275426,-4.306716708060435,
2011-01-03,11.032584269662923,2.9000000000000004,3.6136363636363638,,3.25,,,,,,,,,-10.408017475106885,-7.1453530716968,
2011-01-04,7.297752808988765,1.5545454545454547,2.1818181818181817,,2.1,,,,,,,,,-14.142848935781043,-8.490807617151345,
2011-01-05,9.566666666666666,3.1056179775280897,17.40449438202247,,1.7000000000000002,,,,,,,,,-11.873935078103141,-6.939735094168711,
2011-01-06,12.640909090909092,5.317241379310345,2.8505747126436782,,2.95,,,,,,,,,-8.799692653860715,-4.728111692386455,
2011-01-07,13.86235294117647,7.969047619047619,0.5,,4.300000000000001,,,,,,,,,-7.578248803593338,-2.076305452649181,
2011-01-08,15.579310344827586,6.3895348837209305,0.37209302325581395,,2.5500000000000003,,,,,,,,,-5.861291399942221,-3.6558181879758695,
2011-01-09,16.998876404494386,5.4625,0.7191011235955056,,1.1500000000000001,,,,,,,,,-4.441725340275422,-4.5828530716968,
2011-01-10,16.92873563218391,7.1402298850574715,3.7954545454545454,,2.35,,,,,,,,,-4.511866112585899,-2.9051231866393286,
2011-01-11,13.503409090909093,6.195402298850576,60.03409090909091,,1.75,,,,,,,,,-7.9371926538607145,-3.849950772846224,
2011-01-12,14.543181818181818,3.6068965517241383,3.7386363636363638,,1.6500000000000001,,,,,,,,,-6.89741992658799,-6.438456519972662,
2011-01-13,14.436363636363637,1.9321839080459768,0.3522727272727273,,1.6500000000000001,,,,,,,,,-7.00423810840617,-8.113169163650824,
2011-01-14,14.636666666666667,2.22247191011236,0.7752808988764045,,1.35,,,,,,,,,-6.803935078103141,-7.822881161584441,
2011-01-15,15.843333333333332,5.033707865168539,0.15730337078651685,,1.35,,,,,,,,,-5.597268411436476,-5.011645206528261,
2011-01-16,17.433333333333334,3.369662921348315,0.7528089887640449,,1.0,,,,,,,,,-4.007268411436474,-6.675690150348485,
2011-01-17,16.163333333333334,3.02247191011236,0.7078651685393258,,1.35,,,,,,,,,-5.277268411436474,-7.02288116158444,
2011-01-18,13.956666666666669,1.8550561797752811,1.1797752808988764,,1.35,,,,,,,,,-7.483935078103139,-8.19029689192152,
2011-01-19,11.201111111111112,4.951685393258427,12.112359550561798,,1.0,,,,,,,,,-10.239490633658695,-5.093667678438373,
2011-01-20,9.429870129870132,3.892105263157895,104.09210526315789,,2.95,,,,,,,,,-12.010731614899676,-6.1532478085389055,
2011-01-21,8.180232558139535,2.7,88.2235294117647,,3.7,,,,,,,,,-13.260369186630273,-7.3453530716968,
2011-01-22,5.931111111111112,2.5292134831460675,96.3932584269663,,5.2,,,,,,,,,-15.509490633658697,-7.5161395885507325,
2011-01-23,5.469318181818182,1.3367816091954023,8.459770114942529,,3.1,,,,,,,,,-15.971283562951626,-8.708571462501398,
2011-01-24,8.766666666666667,-1.0229885057471264,0.6551724137931034,,2.1500000000000004,,,,,,,,,-12.67393507810314,-11.068341577443926,
2011-01-25,10.521348314606742,-2.221348314606742,2.707865168539326,,1.55,,,,,,,,,-10.919253430163065,-12.266701386303541,
2011-01-26,9.642696629213482,0.20337078651685395,15.438202247191011,,2.45,,,,,,,,,-11.797905115556325,-9.841982285179945,
2011-01-27,13.123863636363636,2.134090909090909,2.0224719101123596,,2.3000000000000003,,,,,,,,,-8.316738108406172,-7.911262162605891,
2011-01-28,13.00689655172414,4.240229885057472,2.6363636363636362,,2.45,,,,,,,,,-8.433705193045668,-5.805123186639328,
2011-01-29,12.369662921348313,5.8157303370786515,14.247191011235955,,2.6000000000000005,,,,,,,,,-9.070938823421494,-4.2296227346181485,
2011-01-30,11.676404494382023,4.112359550561798,190.8988764044944,,3.0500000000000003,,,,,,,,,-9.764197250387785,-5.9329935211350024,
2011-01-31,13.762921348314608,2.3415730337078653,6.808988764044944,,2.0,,,,,,,,,-7.6776803964552,-7.703780037988935,
2011-02-01,12.921348314606744,4.355056179775281,0.2247191011235955,,2.9000000000000004,,,,,,,,,-8.519253430163063,-5.690296891921519,
2011-02-02,14.2125,3.2443181818181817,0.022727272727272728,,2.75,,,,,,,,,-7.228101744769807,-6.801034889878618,
2011-02-03,13.424719101123594,1.9730337078651685,0.0449438202247191,,4.4,,,,,,,,,-8.015882643646213,-8.072319363831632,
2011-02-04,16.307865168539326,1.5876404494382022,0.02247191011235955,,3.1,,,,,,,,,-5.1327365762304815,-8.457712622258597,
2011-02-05,17.415730337078653,1.344943820224719,0.06741573033707865,,1.6,,,,,,,,,-4.024871407691155,-8.700409251472081,
2011-02-06,18.24943820224719,2.1022471910112364,0.1348314606741573,,1.4500000000000002,,,,,,,,,-3.1911635425226166,-7.943105880685564,
2011-02-07,20.08988764044944,2.7719101123595506,0.19101123595505617,,1.85,,,,,,,,,-1.3507141043203674,-7.273442959337249,
2011-02-08,17.2876404494382,1.9876404494382027,0.449438202247191,,1.4500000000000002,,,,,,,,,-4.1529612953316075,-8.057712622258597,
2011-02-09,15.78202247191011,1.40561797752809,0.4044943820224719,,1.3000000000000003,,,,,,,,,-5.658579272859697,-8.63973509416871,
2011-02-10,14.695505617977526,1.0955056179775282,0.449438202247191,,1.5500000000000003,,,,,,,,,-6.745096126792282,-8.949847453719272,
2011-02-11,13.158426966292136,1.5044943820224723,0.5056179775280899,,1.75,,,,,,,,,-8.282174778477671,-8.540858689674328,
2011-02-12,13.69550561797753,2.0853932584269668,0.2696629213483146,,1.1,,,,,,,,,-7.745096126792278,-7.959959813269833,
2011-02-13,13.878409090909093,3.464772727272727,0.6590909090909091,,1.5500000000000003,,,,,,,,,-7.5621926538607145,-6.580580344424073,
2011-02-14,15.247191011235955,2.1539325842696626,0.550561797752809,,1.5500000000000003,,,,,,,,,-6.193410733533852,-7.891420487427137,
2011-02-15,14.612359550561798,2.2348314606741573,5.179775280898877,,1.85,,,,,,,,,-6.828242194208009,-7.810521611022643,
2011-02-16,11.877528089887642,6.997752808988763,300.85393258426967,,6.65,,,,,,,,,-9.563073654882166,-3.0476002627080367,
2011-02-17,14.329213483146066,5.73932584269663,25.56179775280899,,3.6500000000000004,,,,,,,,,-7.111388261623741,-4.30602722900017,
2011-02-18,17.55842696629214,5.803370786516854,0.21348314606741572,,2.75,,,,,,,,,-3.882174778477669,-4.2419822851799465,
2011-02-19,16.695505617977528,4.744943820224719,0.02247191011235955,,3.6000000000000005,,,,,,,,,-4.74509612679228,-5.300409251472081,
2011-02-20,14.751685393258429,3.861797752808989,95.56179775280899,,2.4000000000000004,,,,,,,,,-6.688916351511379,-6.1835553188878105,
2011-02-21,12.806741573033708,3.0640449438202246,35.550561797752806,,3.1500000000000004,,,,,,,,,-8.6338601717361,-6.981308127876575,
2011-02-22,13.922471910112364,1.0134831460674159,1.9213483146067416,,1.8000000000000003,,,,,,,,,-7.518129834657444,-9.031869925629383,
2011-02-23,10.694318181818183,0.5772727272727273,2.3863636363636362,,6.2,,,,,,,,,-10.746283562951625,-9.468080344424072,
2011-02-24,9.677528089887641,-0.3292134831460674,0.02247191011235955,,8.600000000000001,,,,,,,,,-11.763073654882167,-10.374566554842868,
2011-02-25,11.065168539325844,-0.6539325842696629,0.0449438202247191,,7.15,,,,,,,,,-10.375433205443963,-10.699285655966463,
2011-02-26,10.275280898876405,-1.3831460674157305,0.02247191011235955,,4.2,,,,,,,,,-11.165320845893403,-11.42849913911253,
2011-02-27,9.451685393258428,-0.20224719101123587,110.47191011235955,,3.5500000000000003,,,,,,,,,-11.98891635151138,-10.247600262708035,
2011-02-28,10.37752808988764,4.4337078651685395,57.12359550561798,,5.3500000000000005,,,,,,,,,-11.063073654882167,-5.6116452065282605,
2011-03-01,12.844943820224719,4.813483146067416,131.6067415730337,,2.35,,,,,,,,,-8.595657924545089,-5.231869925629384,
2011-03-02,9.723255813953488,3.531395348837209,222.7674418604651,,3.6,,,,,,,,,-11.71734593081632,-6.51395772285959,
2011-03-03,12.059302325581394,4.939534883720929,112.20930232558139,,4.25,,,,,,,,,-9.381299419188414,-5.105818187975871,
2011-03-04,11.548837209302325,5.060465116279071,15.081395348837209,,2.25,,,,,,,,,-9.891764535467482,-4.984887955417729,
2011-03-05,9.336046511627906,5.66046511627907,37.19767441860465,,2.25,,,,,,,,,-12.104555233141902,-4.38488795541773,
2011-03-06,13.574712643678161,4.001149425287356,2.942528735632184,,1.4500000000000002,,,,,,,,,-7.865889101091646,-6.044203646409444,
2011-03-07,10.974157303370786,0.6820224719101123,0.8651685393258427,,4.45,,,,,,,,,-10.466444441399021,-9.363330599786687,
2011-03-08,10.807865168539326,-1.8247191011235955,0.8539325842696629,,2.75,,,,,,,,,-10.632736576230482,-11.870072172820395,
2011-03-09,11.720224719101125,-2.307865168539326,0.47191011235955055,,2.1,,,,,,,,,-9.720377025668682,-12.353218240236126,
2011-03-10,13.273563218390807,-0.9195402298850575,0.11494252873563218,,1.75,,,,,,,,,-8.167038526379,-10.964893301581858,
2011-03-11,14.51685393258427,0.23370786516853934,0.0898876404494382,,1.25,,,,,,,,,-6.923747812185537,-9.811645206528262,
2011-03-12,14.893258426966295,1.7606741573033713,0.3258426966292135,,2.8000000000000003,,,,,,,,,-6.547343317803513,-8.284678914393428,
2011-03-13,12.802247191011237,7.691011235955058,172.58426966292134,,7.15,,,,,,,,,-8.638354553758571,-2.3543418357417423,
2011-03-14,16.68314606741573,11.106741573033709,30.707865168539325,,2.75,,,,,,,,,-4.757455677354077,1.0613885013369089,
2011-03-15,20.532558139534885,10.28372093023256,25.488372093023255,,4.1,,,,,,,,,-0.9080436052349228,0.23836785853576004,
2011-03-16,15.105747126436782,9.578160919540231,623.9655172413793,,4.800000000000001,,,,,,,,,-6.334854618333026,-0.46719215215656895,
2011-03-17,13.285393258426968,8.186516853932586,235.3932584269663,,4.25,,,,,,,,,-8.15520848634284,-1.858836217764214,
2011-03-18,17.798863636363635,7.277528089887641,47.37078651685393,,1.9500000000000002,,,,,,,,,-3.641738108406173,-2.7678249818091594,
2011-03-19,17.891954022988507,5.879310344827586,1.0,,1.6500000000000001,,,,,,,,,-3.5486477217813004,-4.166042726869214,
2011-03-20,14.303370786516854,5.651685393258427,5.202247191011236,,3.6,,,,,,,,,-7.137230958252953,-4.393667678438373,
2011-03-21,12.875280898876406,4.03932584269663,0.449438202247191,,3.4000000000000004,,,,,,,,,-8.565320845893401,-6.00602722900017,
2011-03-22,17.296551724137935,5.006896551724139,0.12643678160919541,,2.15,,,,,,,,,-4.144050020631873,-5.038456519972661,
2011-03-23,17.661363636363635,4.247727272727273,0.0,,2.1500000000000004,,,,,,,,,-3.7792381084061724,-5.797625798969527,
2011-03-24,19.637500000000003,4.090909090909091,0.18181818181818182,,1.8,,,,,,,,,-1.8031017447698048,-5.954443980787709,
2011-03-25,18.075,4.002380952380953,0.16666666666666666,,1.5,,,,,,,,,-3.3656017447698083,-6.042972119315847,
2011-03-26,17.24767441860465,5.974418604651164,0.7441860465116279,,2.0500000000000003,,,,,,,,,-4.192927326165158,-4.070934467045636,
2011-03-27,18.113793103448277,6.6850574712643684,0.9540229885057471,,2.4000000000000004,,,,,,,,,-3.3268086413215308,-3.3602956004324316,
2011-03-28,15.76860465116279,8.799999999999999,118.87209302325581,,5.0,,,,,,,,,-5.671997093607018,-1.245353071696801,
2011-03-29,18.01818181818182,7.101136363636363,23.954545454545453,,1.9000000000000001,,,,,,,,,-3.422419926587988,-2.944216708060437,
2011-03-30,18.579545454545457,6.701136363636365,32.48863636363637,,1.55,,,,,,,,,-2.861056290224351,-3.3442167080604355,
2011-03-31,20.83636363636364,6.147727272727274,0.3181818181818182,,1.75,,,,,,,,,-0.6042381084061681,-3.8976257989695258,
2011-04-01,22.8125,6.432954545454546,0.11363636363636363,,2.1,,,,,,,,,1.3718982552301924,-3.612398526242254,
2011-04-02,24.66704545454546,8.457954545454545,0.0,,2.25,,,,,,,,,3.2264437097756513,-1.5873985262422554,
2011-04-03,23.71011235955056,8.410112359550563,0.0449438202247191,,2.15,,,,,,,,,2.269510614780753,-1.6352407121462367,
2011-04-04,21.897727272727273,8.8,0.1590909090909091,,1.85,,,,,,,,,0.45712552795746575,-1.2453530716967993,
2011-04-05,20.16136363636364,8.200000000000001,17.125,,4.300000000000001,,,,,,,,,-1.2792381084061688,-1.845353071696799,
2011-04-06,23.297752808988765,8.482022471910112,0.0449438202247191,,3.9000000000000004,,,,,,,,,1.8571510642189573,-1.5633305997866884,
2011-04-07,26.27528089887641,10.256179775280899,0.0,,2.25,,,,,,,,,4.8346791541066025,0.2108267035840985,
2011-04-08,24.987640449438203,9.653932584269663,0.06741573033707865,,2.0,,,,,,,,,3.5470387046683953,-0.391420487427137,
2011-04-09,23.807865168539326,9.35056179775281,0.3146067415730337,,1.7000000000000002,,,,,,,,,2.3672634237695185,-0.6947912739439897,
2011-04-10,21.073033707865168,9.570786516853934,1.7640449438202248,,1.25,,,,,,,,,-0.3675680369046397,-0.47456655484286614,
2011-04-11,24.60674157303371,8.482022471910113,0.449438202247191,,2.1500000000000004,,,,,,,,,3.1661398282639013,-1.5633305997866866,
2011-04-12,22.835227272727273,7.875000000000001,0.1590909090909091,,2.2,,,,,,,,,1.3946255279574657,-2.170353071696799,
2011-04-13,17.925842696629214,4.404494382022471,33.20224719101124,,5.3500000000000005,,,,,,,,,-3.5147590481405935,-5.640858689674329,
2011-04-14,16.924719101123596,2.668539325842697,37.943820224719104,,2.85,,,,,,,,,-4.515882643646211,-7.376813745854103,
2011-04-15,14.497752808988764,6.812359550561797,21.415730337078653,,2.2,,,,,,,,,-6.9428489357810435,-3.232993521135003,
2011-04-16,18.64719101123596,6.907865168539327,0.9325842696629213,,3.1000000000000005,,,,,,,,,-2.7934107335338467,-3.1374879031574734,
2011-04-17,19.535955056179777,6.657303370786519,4.46067415730337,,2.95,,,,,,,,,-1.9046466885900308,-3.3880497009102815,
2011-04-18,20.755056179775284,5.646067415730337,0.0449438202247191,,2.45,,,,,,,,,-0.6855455649945235,-4.399285655966463,
2011-04-19,20.907954545454547,6.065909090909093,0.045454545454545456,,2.1500000000000004,,,,,,,,,-0.5326471993152602,-3.979443980787707,
2011-04-20,21.992134831460678,7.812359550561799,0.02247191011235955,,2.3,,,,,,,,,0.5515330866908705,-2.2329935211350014,
2011-04-21,22.1561797752809,7.651685393258427,0.0449438202247191,,2.1500000000000004,,,,,,,,,0.715578030511093,-2.393667678438373,
2011-04-22,21.038202247191013,8.057303370786519,0.033707865168539325,,1.9500000000000002,,,,,,,,,-0.402399497578795,-1.988049700910281,
2011-04-23,19.502247191011236,10.42247191011236,16.89887640449438,,1.25,,,,,,,,,-1.9383545537585718,0.3771188384155604,
2011-04-24,22.697752808988767,11.549438202247192,3.2134831460674156,,1.7000000000000002,,,,,,,,,1.2571510642189594,1.5040851305503917,
2011-04-25,19.7438202247191,12.16292134831461,70.21348314606742,,2.4000000000000004,,,,,,,,,-1.6967815200507061,2.11756827661781,
2011-04-26,17.985393258426967,11.838202247191013,5.258426966292135,,1.9000000000000001,,,,,,,,,-3.4552084863428405,1.7928491754942133,
2011-04-27,21.314606741573037,10.234831460674158,70.41573033707866,,2.1,,,,,,,,,-0.12599500319677048,0.18947838897735814,
2011-04-28,20.6561797752809,8.923595505617978,16.02247191011236,,1.8000000000000003,,,,,,,,,-0.784421969488907,-1.1217575660788217,
2011-04-29,20.882022471910112,8.476404494382024,12.584269662921349,,1.6,,,,,,,,,-0.5585792728596957,-1.5689485773147762,
2011-04-30,16.165168539325844,10.231460674157304,50.98876404494382,,1.6500000000000001,,,,,,,,,-5.275433205443964,0.1861076024605044,
2011-05-01,22.470786516853938,9.958426966292134,9.55056179775281,,2.1,,,,,,,,,1.0301847720841302,-0.08692610540466639,
2011-05-02,19.823863636363637,9.965909090909092,44.76136363636363,,2.35,,,,,,,,,-1.616738108406171,-0.07944398078770831,
2011-05-03,21.947191011235955,11.397752808988765,26.179775280898877,,1.8,,,,,,,,,0.5065892664661469,1.3523997372919645,
2011-05-04,22.74494382022472,10.173033707865168,29.55056179775281,,1.75,,,,,,,,,1.3043420754549118,0.12768063616836756,
2011-05-05,22.650561797752808,8.308988764044944,0.3707865168539326,,2.7,,,,,,,,,1.209960052983,-1.736364307651856,
2011-05-06,22.164044943820222,7.23932584269663,0.20224719101123595,,2.4000000000000004,,,,,,,,,0.7234431990504149,-2.80602722900017,
2011-05-07,22.98539325842697,8.35505617977528,0.5393258426966292,,1.75,,,,,,,,,1.544791513657163,-1.6902968919215198,
2011-05-08,23.641573033707864,8.076404494382023,0.34831460674157305,,1.9500000000000002,,,,,,,,,2.2009712889380566,-1.9689485773147766,
2011-05-09,20.01573033707865,9.729213483146069,4.752808988764045,,6.2,,,,,,,,,-1.4248714076911568,-0.31613958855073143,
2011-05-10,24.911235955056178,9.342696629213485,0.0449438202247191,,3.1,,,,,,,,,3.47063421028637,-0.702656442483315,
2011-05-11,26.655056179775283,9.396629213483147,0.011235955056179775,,2.45,,,,,,,,,5.214454435005475,-0.6487238582136534,
2011-05-12,28.21348314606742,10.914606741573035,0.0449438202247191,,2.75,,,,,,,,,6.772881401297614,0.869253669876235,
2011-05-13,26.67415730337079,10.952808988764044,0.06741573033707865,,2.2,,,,,,,,,5.233555558600983,0.907455917067244,
2011-05-14,25.965909090909097,10.477272727272727,0.3977272727272727,,2.25,,,,,,,,,4.525307346139289,0.4319196555759266,
2011-05-15,23.16818181818182,9.715909090909092,129.5568181818182,,4.2,,,,,,,,,1.727580073412014,-0.3294439807877083,
2011-05-16,19.869318181818183,8.592045454545456,17.556818181818183,,6.85,,,,,,,,,-1.5712835629516242,-1.453307617151344,
2011-05-17,21.993258426966293,8.458426966292135,0.0,,4.65,,,,,,,,,0.5526566821964849,-1.5869261054046646,
2011-05-18,23.859550561797747,8.589887640449438,0.02247191011235955,,2.45,,,,,,,,,2.418948817027939,-1.4554654312473616,
2011-05-19,25.61573033707866,9.86741573033708,0.11235955056179775,,2.1,,,,,,,,,4.175128592308852,-0.17793734135971917,
2011-05-20,26.546067415730334,11.208988764044946,19.10112359550562,,2.2,,,,,,,,,5.105465670960527,1.1636356923481461,
2011-05-21,28.249438202247187,11.871910112359554,8.235955056179776,,2.35,,,,,,,,,6.80883645747738,1.8265570406627543,
2011-05-22,28.31797752808989,13.144943820224718,25.730337078651687,,1.6,,,,,,,,,6.877375783320083,3.099590748527918,
2011-05-23,27.797752808988765,12.560674157303373,26.359550561797754,,2.0,,,,,,,,,6.357151064218957,2.5153210856065726,
2011-05-24,28.46404494382023,14.851685393258427,23.797752808988765,,1.7000000000000002,,,,,,,,,7.023443199050423,4.8063323215616265,
2011-05-25,28.562921348314607,14.212359550561798,34.91011235955056,,1.4500000000000002,,,,,,,,,7.122319603544799,4.167006478864998,
2011-05-26,29.824719101123595,14.895505617977529,24.179775280898877,,1.8,,,,,,,,,8.384117356353787,4.850152546280729,
2011-05-27,27.410112359550567,14.519101123595508,1.6067415730337078,,2.25,,,,,,,,,5.969510614780759,4.473748051898708,
2011-05-28,25.524719101123594,13.7438202247191,0.449438202247191,,3.5500000000000003,,,,,,,,,4.0841173563537865,3.6984671530222997,
2011-05-29,27.176404494382027,12.520224719101122,0.10112359550561797,,3.05,,,,,,,,,5.735802749612219,2.4748716474043224,
2011-05-30,27.034831460674155,12.638202247191014,0.0,,2.7,,,,,,,,,5.594229715904348,2.592849175494214,
2011-05-31,26.215730337078654,12.368539325842697,1.7303370786516854,,1.9000000000000001,,,,,,,,,4.775128592308846,2.323186254145897,
2011-06-01,24.925842696629214,13.431460674157304,24.292134831460675,,2.1500000000000004,,,,,,,,,3.4852409518594065,3.3861076024605037,
2011-06-02,26.817977528089884,13.233707865168542,21.853932584269664,,1.6,,,,,,,,,5.377375783320076,3.188354793471742,
2011-06-03,28.738202247191015,15.666292134831462,26.89887640449438,,2.05,,,,,,,,,7.297600502421208,5.620939063134662,
2011-06-04,29.55795454545455,15.326136363636364,23.238636363636363,,2.2,,,,,,,,,8.117352800684742,5.280783291939564,
2011-06-05,27.255056179775284,16.13258426966292,119.21348314606742,,3.4000000000000004,,,,,,,,,5.8144544350054765,6.087231197966121,
2011-06-06,28.22584269662922,15.383146067415732,6.53932584269663,,3.05,,,,,,,,,6.785240951859411,5.337792995718932,
2011-06-07,26.77528089887641,17.235955056179776,21.820224719101123,,2.4000000000000004,,,,,,,,,5.3346791541066025,7.190601984482976,
2011-06-08,25.23820224719101,15.607865168539325,14.191011235955056,,3.1,,,,,,,,,3.7976005024212007,5.562512096842525,
2011-06-09,25.17752808988764,13.893258426966295,44.70786516853933,,2.85,,,,,,,,,3.7369263451178334,3.8479053552694946,
2011-06-10,26.05505617977528,12.67191011235955,0.6741573033707865,,2.95,,,,,,,,,4.614454435005474,2.6265570406627496,
