date,TX_C_city_mean,TN_C_city_mean,RR_mm_city_mean,PP_hPa_city_mean,FG_ms_city_mean,NDVI_city,ERA5_tp_m,ERA5_u10_ms,ERA5_v10_ms,ERA5_t2m_max_C,ERA5_t2m_min_C,ERA5_t2m_max_C_anom,ERA5_t2m_min_C_anom,TX_C_city_mean_anom,TN_C_city_mean_anom,NDVI_city_anom
2022-11-25,7.410843373493975,1.6036144578313256,36.824742268041234,1017.078125,1.9256410256410255,0.5274581,0.00067156414,-0.089339964,1.0817746,5.9052124,1.7506714,-8.972188,-6.7505703,-8.225198759298044,-4.458864436011506,0.04501903
2022-11-26,8.15421686746988,4.13012048192771,3.4742268041237114,1026.75,2.184615384615385,0.5274581,0.00048764065,1.9897661,-0.33995605,7.739319,5.4630127,-7.1380816,-3.038229,-7.481825265322138,-1.9323584119151223,0.04501903
2022-11-27,7.802409638554217,1.5746987951807232,0.020618556701030927,1027.0843750000001,2.6333333333333333,0.5274581,3.378086e-05,-0.6143939,2.0801065,6.8737183,2.9822083,-8.003682,-5.5190334,-7.8336324942378015,-4.487780098662109,0.04501903
2022-11-28,5.3506024096385545,2.179518072289157,1.2164948453608246,1018.0625,3.8769230769230774,0.5274581,8.517254e-07,-2.9962664,1.7644953,5.3905945,3.3057556,-9.486806,-5.195486,-10.285439723153464,-3.882960821553675,0.04501903
2022-11-29,4.932530120481927,2.5759036144578316,2.948453608247423,1019.2218750000002,2.8974358974358974,0.5274581,6.357048e-05,-2.2057173,0.59234756,5.9179688,1.8384094,-8.959432,-6.6628323,-10.703512012310092,-3.4865752793850007,0.04501903
2022-11-30,4.634939759036145,0.29638554216867474,0.1134020618556701,1025.3656250000001,2.964102564102564,0.5274581,3.4124994e-05,-2.3147917,0.37312487,5.0455933,2.464508,-9.831807,-6.0367336,-11.001102373755874,-5.766093351674158,0.04501903
2022-12-01,1.1265060240963856,-0.3879518072289157,19.24742268041237,1028.921875,2.5153846153846153,0.37968946,0.0001691373,-2.00574,-0.5732047,0.9512329,-0.67700195,-13.9261675,-9.178244,-14.509536108695633,-6.450430701071748,-0.102749586
2022-12-02,1.3457831325301206,-1.2036144578313255,13.587628865979381,1027.125,3.3769230769230765,0.37968946,0.00094322016,-2.8769038,-1.111082,1.7446289,0.0036621094,-13.1327715,-8.49758,-14.290259000261898,-7.266093351674158,-0.102749586
2022-12-03,-0.4457831325301205,-1.9373493975903615,3.247422680412371,1024.9625,3.071794871794872,0.37968946,0.0005768045,-2.7965565,-0.7908471,-0.047302246,-1.3859863,-14.924703,-9.887228,-16.081825265322138,-7.999828291433194,-0.102749586
2022-12-04,2.2939759036144576,-0.5590361445783132,17.103092783505154,1021.1624999999999,3.1333333333333333,0.37968946,6.885659e-05,-2.3869202,-1.4642214,2.2975159,-0.4812622,-12.579885,-8.982504,-13.342066229177561,-6.621515038421146,-0.102749586
2022-12-05,3.47710843373494,1.7530120481927711,21.567010309278352,1018.709375,2.4615384615384626,0.37968946,0.0020371305,-0.77706283,-0.2523122,3.6695862,1.4927063,-11.207814,-7.0085354,-12.15893369905708,-4.309466845650061,-0.102749586
2022-12-06,3.1337349397590364,1.1903614457831326,14.11340206185567,1015.575,2.6948717948717955,0.37968946,0.0007277256,2.2387831,0.101826966,2.6870422,1.3552246,-12.190358,-7.146017,-12.502307193032983,-4.8721174480597,-0.102749586
2022-12-07,3.832530120481928,-0.4554216867469879,16.690721649484537,1010.496875,4.141025641025641,0.37968946,0.0011720195,3.52864,0.46894923,3.2265625,1.5565186,-11.650838,-6.944723,-11.80351201231009,-6.51790058058982,-0.102749586
2022-12-08,3.4433734939759044,-1.3,22.88659793814433,1007.1375000000002,2.651282051282051,0.37968946,0.0020922401,1.6672751,1.5286797,2.121399,-0.21313477,-12.756001,-8.714376,-12.192668638816114,-7.362478893842832,-0.102749586
2022-12-09,0.20843373493975906,-2.3686746987951808,1.1649484536082475,1008.2531250000001,1.6358974358974356,0.37968946,0.0001856168,-0.82855517,-0.13883175,1.0476379,-0.32574463,-13.829762,-8.826986,-15.42760839785226,-8.431153592638013,-0.102749586
2022-12-10,-0.7530120481927711,-3.1626506024096384,3.5051546391752577,1010.1531249999999,1.9846153846153847,0.37968946,0.00017792384,-0.7994652,-1.7188116,-0.6597595,-1.8632202,-15.53716,-10.364462,-16.38905418098479,-9.225129496252471,-0.102749586
2022-12-11,-1.7156626506024097,-3.6397590361445786,11.525773195876289,1010.5500000000001,2.4871794871794872,0.37968946,0.00036495025,1.3300328,-1.4955091,-1.0078735,-2.8980408,-15.885274,-11.399282,-17.35170478339443,-9.702237929987412,-0.102749586
2022-12-12,-0.7132530120481928,-4.000000000000001,1.0618556701030928,1010.7812500000001,3.4076923076923085,0.37968946,0.0005239496,2.2232733,-1.8311328,-1.2043152,-2.556366,-16.081715,-11.057608,-16.349295144840212,-10.062478893842833,-0.102749586
2022-12-13,-1.6469879518072288,-8.625301204819277,0.0,1012.64375,2.373684210526316,0.37968946,5.8462363e-05,1.4276571,0.77801615,-0.9765625,-4.70401,-15.853963,-13.205252,-17.283030084599247,-14.68778009866211,-0.102749586
2022-12-14,-3.4686746987951813,-11.233734939759037,0.020618556701030927,1006.7531250000001,2.0564102564102567,0.37968946,2.9068972e-06,-1.3642,1.2950696,-1.9456787,-5.867859,-16.823078,-14.369101,-19.1047168315872,-17.29621383360187,-0.102749586
2022-12-15,-2.7674698795180723,-12.133734939759037,0.030927835051546393,1008.2500000000001,1.9564102564102563,0.37968946,2.3554733e-06,0.4939495,1.4469522,-1.9370117,-7.688965,-16.814411,-16.190207,-18.40351201231009,-18.19621383360187,-0.102749586
2022-12-16,-2.7686746987951807,-10.350602409638554,0.020618556701030927,1014.628125,1.4256410256410257,0.37968946,7.604673e-06,-0.9669911,-1.034789,-2.0816956,-7.2512207,-16.959095,-15.752462,-18.4047168315872,-16.413081303481388,-0.102749586
2022-12-17,-2.950602409638554,-7.257831325301206,0.0,1025.996875,1.6743589743589746,0.37968946,2.1672817e-05,0.22015816,0.26576614,-1.381897,-5.128479,-16.259296,-13.629721,-18.586644542430573,-13.320310219144037,-0.102749586
2022-12-18,-4.209638554216867,-8.201204819277109,0.020618556701030927,1033.7375000000002,3.120512820512821,0.37968946,6.025442e-06,-1.2603798,2.5371337,-2.6938477,-4.994568,-17.571247,-13.49581,-19.845680687008887,-14.263683713119942,-0.102749586
2022-12-19,3.961445783132531,-5.287951807228916,44.371134020618555,1024.1718750000002,4.556410256410255,0.37968946,0.0015247237,0.007294575,3.799657,4.3713074,-3.5064697,-10.506093,-12.007711,-11.674596349659488,-11.350430701071748,-0.102749586
2022-12-20,7.0843373493975905,3.155421686746988,39.06185567010309,1016.1906250000001,4.015384615384616,0.37968946,0.0009357659,1.1944472,3.416659,6.8018494,3.1630554,-8.075551,-5.3381863,-8.551704783394428,-2.907057207095844,-0.102749586
2022-12-21,7.542168674698795,4.096385542168675,10.824742268041238,1010.9281250000001,3.0487179487179485,0.37968946,0.0014921325,1.5759672,2.2362797,7.3483887,4.374939,-7.5290117,-4.1263027,-8.093873458093224,-1.9660933516741572,-0.102749586
2022-12-22,8.813253012048193,4.213253012048192,39.52577319587629,1005.25,3.0384615384615383,0.37968946,0.0013710706,1.5588775,1.7835909,7.1447754,6.180847,-7.732625,-2.3203945,-6.822789120743826,-1.8492258817946405,-0.102749586
2022-12-23,7.913253012048192,4.603614457831325,75.19791666666667,1004.1281250000001,2.2256410256410257,0.37968946,0.0041808393,0.43380356,0.52962774,6.498932,2.8777466,-8.3784685,-5.623495,-7.722789120743827,-1.458864436011507,-0.102749586
2022-12-24,8.610843373493976,3.5891566265060244,27.270833333333332,1009.00625,2.7333333333333334,0.37968946,0.0058151744,0.5284191,0.329941,6.92688,3.30365,-7.9505205,-5.197592,-7.025198759298043,-2.473322267336808,-0.102749586
2022-12-25,9.080722891566266,0.6132530120481928,56.114583333333336,1016.553125,2.7974358974358973,0.37968946,0.0016113449,-0.3146485,2.1833332,8.071472,3.886261,-6.805928,-4.6149807,-6.555319241225753,-5.449225881794639,-0.102749586
2022-12-26,10.875903614457831,4.312048192771084,16.833333333333332,1010.553125,4.446153846153847,0.37968946,0.0016469993,3.4976676,1.3668116,10.337799,7.893982,-4.5396013,-0.60725975,-4.7601385183341876,-1.750430701071748,-0.102749586
2022-12-27,6.086746987951808,1.5180722891566267,1.3958333333333333,1020.665625,4.853846153846154,0.37968946,0.00023425587,3.871888,1.5880178,5.2921753,2.7438354,-9.585225,-5.757406,-9.549295144840212,-4.5444066046862055,-0.102749586
2022-12-28,8.568674698795181,2.7831325301204823,14.770833333333334,1015.0718750000001,4.958974358974358,0.37968946,0.0009846404,2.3549469,3.7728052,7.501343,3.4198608,-7.3760576,-5.081381,-7.0673674339968375,-3.27934636372235,-0.102749586
2022-12-29,12.437349397590364,6.992771084337349,10.927083333333334,1005.3656250000001,5.246153846153847,0.37968946,0.0024240364,3.1501825,3.6754582,11.453796,6.6627502,-3.423604,-1.8384914,-3.1986927352016554,0.9302921904945167,-0.102749586
2022-12-30,9.52409638554217,4.634939759036145,14.104166666666666,1010.828125,4.953846153846153,0.37968946,0.00033826273,1.7825867,3.5462856,8.824554,6.003418,-6.052846,-2.4978237,-6.111945747249848,-1.427539134806687,-0.102749586
2022-12-31,17.081927710843377,8.767469879518073,23.552083333333332,1007.65625,5.7710526315789465,0.37968946,0.0030574526,3.9509242,4.1251526,15.421753,9.43689,0.54435253,0.93564796,1.4458855780513584,2.7049909856752405,-0.102749586
2023-01-01,16.018072289156628,9.990361445783133,2.4270833333333335,1014.1032258064515,5.173684210526316,0.37968946,0.0002043642,3.5072765,3.2657473,14.927399,11.488678,0.049998283,2.9874363,0.3820301563646087,3.927882551940301,-0.102749586
2023-01-02,15.240963855421686,8.3,8.552083333333334,1015.4531249999999,4.417948717948719,0.37968946,0.0010956052,2.709685,2.406499,14.1631775,11.020325,-0.7142229,2.519083,-0.39507827737033274,2.2375211061571685,-0.102749586
2023-01-03,8.914457831325302,0.9506024096385542,0.625,1026.2531250000002,3.2410256410256406,0.37968946,0.00022368807,2.3512285,0.7228544,8.081329,3.8791504,-6.796071,-4.6220913,-6.7215843014667165,-5.111876484204278,-0.102749586
2023-01-04,10.757831325301206,2.536144578313253,120.5360824742268,1016.75625,5.843589743589744,0.37968946,0.005691419,3.6205432,3.6861284,10.004242,4.3955383,-4.8731585,-4.1057034,-4.878210807490813,-3.526334315529579,-0.102749586
2023-01-05,10.38313253012048,2.591566265060241,14.185567010309278,1011.8437500000001,6.31025641025641,0.37968946,0.0019864098,4.9728827,-1.1412771,9.212219,5.628174,-5.665181,-2.8730679,-5.252909602671538,-3.470912628782591,-0.102749586
2023-01-06,10.174698795180722,2.3036144578313253,12.762886597938145,1018.1750000000001,3.3256410256410263,0.37968946,0.0017409356,1.2382598,1.5170012,9.823364,3.5741882,-5.054036,-4.9270535,-5.4613433376112965,-3.758864436011507,-0.102749586
2023-01-07,10.418072289156626,4.242168674698796,1.7835051546391754,1016.4250000000001,2.9282051282051285,0.37968946,0.00053123775,0.24319172,2.4491637,9.685059,6.6279297,-5.192342,-1.873312,-5.217969843635393,-1.8203102191440363,-0.102749586
2023-01-08,8.513253012048192,4.383132530120482,33.51546391752577,1006.403125,3.492307692307693,0.37968946,0.0014708852,0.16729164,3.1129754,8.100891,6.230072,-6.7765093,-2.2711697,-7.1227891207438265,-1.6793463637223498,-0.102749586
2023-01-09,8.303614457831326,3.3807228915662653,16.556701030927837,999.9812499999999,3.2717948717948717,0.37968946,0.0013782425,0.9957079,2.1582832,7.6148987,4.3838196,-7.2625017,-4.117422,-7.332427674960693,-2.681756002276567,-0.102749586
2023-01-10,7.632530120481928,3.5240963855421685,2.0618556701030926,1014.2161290322582,3.5564102564102567,0.37968946,0.00017991841,2.5403645,1.1422726,6.913269,5.07605,-7.9641314,-3.4251919,-8.003512012310091,-2.5383825083006637,-0.102749586
2023-01-11,8.396385542168677,3.8060240963855425,66.11340206185567,1011.7354838709678,4.4333333333333345,0.37968946,0.0028112184,1.7818435,3.1339452,8.873718,3.9063416,-6.003682,-4.5949,-7.239656590623342,-2.2564547974572897,-0.102749586
2023-01-12,10.287951807228916,5.244578313253013,31.123711340206185,1008.6903225806452,6.1282051282051295,0.37968946,0.0020821362,3.330144,4.4563866,9.646118,5.828949,-5.231282,-2.6722927,-5.348090325563103,-0.8179005805898196,-0.102749586
2023-01-13,10.127710843373496,6.5530120481927705,10.814432989690722,1005.2483870967742,5.653846153846154,0.37968946,0.0011190946,3.819815,3.2118456,9.622009,7.1740723,-5.255391,-1.3271694,-5.508331289418523,0.49053315434993827,-0.102749586
2023-01-14,8.842168674698796,5.716867469879518,98.95876288659794,1009.7161290322581,5.817948717948718,0.37968946,0.0018671728,2.6620767,4.032964,8.636963,6.758667,-6.2404375,-1.7425747,-6.793873458093223,-0.3456114239633141,-0.102749586
2023-01-15,9.493975903614459,4.2,5.175257731958763,998.471875,6.053846153846155,0.37968946,0.0037732597,4.0080514,3.5790055,9.772278,5.733185,-5.1051226,-2.7680569,-6.14206622917756,-1.862478893842832,-0.102749586
2023-01-16,7.030120481927711,2.1240963855421686,0.845360824742268,994.2125000000001,4.664102564102565,0.37968946,0.00033805158,-0.7454915,3.4262905,6.3292236,3.4973145,-8.548177,-5.003927,-8.605921650864307,-3.9383825083006636,-0.102749586
2023-01-17,5.080722891566266,-2.8674698795180724,2.1030927835051547,984.9593749999999,4.2717948717948735,0.37968946,0.00066130894,1.8501983,2.560953,4.2543945,0.78759766,-10.623006,-7.713644,-10.555319241225753,-8.929948773360906,-0.102749586
2023-01-18,1.4445783132530121,-4.22289156626506,22.443298969072163,994.640625,1.771794871794872,0.37968946,0.00037942317,-0.018375332,-0.65810806,1.2423401,-1.9625244,-13.63506,-10.463766,-14.191463819539006,-10.285370460107892,-0.102749586
2023-01-19,1.4843373493975904,-5.086746987951808,0.6701030927835051,1004.5187500000002,3.1461538461538465,0.37968946,6.567202e-05,1.1325192,2.4207652,2.0725098,-3.7313538,-12.804891,-12.232595,-14.151704783394429,-11.14922588179464,-0.102749586
2023-01-20,1.2096385542168677,-2.226506024096386,0.030927835051546393,1015.4875000000001,1.8846153846153844,0.37968946,2.0347046e-05,0.67751503,-0.37331757,2.7652893,-2.7946472,-12.112111,-11.295889,-14.426403578575151,-8.288984917939217,-0.102749586
2023-01-21,2.5349397590361447,-1.7433734939759036,52.43298969072165,1026.3343750000001,4.597435897435897,0.37968946,0.0012631881,-1.1860448,-3.909238,2.4403381,-0.47479248,-12.437062,-8.976034,-13.101102373755875,-7.805852387818736,-0.102749586
2023-01-22,1.691566265060241,0.6048192771084338,4.711340206185567,1029.98125,3.182051282051282,0.37968946,0.0011006912,-2.4063122,-1.9564823,1.9364624,0.7241211,-12.940938,-7.7771206,-13.944475867731779,-5.457659616734398,-0.102749586
2023-01-23,1.8204819277108437,0.4,0.061855670103092786,1037.596875,2.3589743589743595,0.37968946,7.5803146e-05,-1.5794579,-1.0418403,2.4447632,0.19754028,-12.432637,-8.303701,-13.815560205081175,-5.662478893842832,-0.102749586
2023-01-24,1.1012048192771084,-0.4144578313253013,0.030927835051546393,1040.2250000000001,1.8871794871794874,0.37968946,3.3973225e-05,-1.0775452,-1.0182527,2.0515442,-1.1289978,-12.825856,-9.6302395,-14.53483731351491,-6.476936725168134,-0.102749586
2023-01-25,0.8891566265060242,-0.7843373493975905,0.13402061855670103,1033.71875,2.1076923076923078,0.37968946,0.0001372379,0.4456164,0.54612535,1.7351685,-0.8560486,-13.142232,-9.35729,-14.746885506285995,-6.846816243240423,-0.102749586
2023-01-26,0.0036144578313253043,-1.6409638554216865,3.4742268041237114,1022.7781249999998,1.7999999999999996,0.37968946,8.328184e-05,0.9845793,-0.5546401,-0.15362549,-0.51763916,-15.031026,-9.018881,-15.632427674960693,-7.703442749264519,-0.102749586
2023-01-27,3.1120481927710846,-1.1048192771084338,4.77319587628866,1024.453125,3.0538461538461537,0.37968946,0.0006832413,-0.9743614,-2.2009056,2.8568726,-0.493927,-12.020528,-8.995169,-12.523993940020935,-7.167298170951266,-0.102749586
2023-01-28,1.3253012048192772,-2.369879518072289,0.28865979381443296,1028.2218750000002,2.1025641025641026,0.37968946,0.00017228571,1.0332618,-0.76716137,1.8088684,-1.8441772,-13.068532,-10.345419,-14.310740927972741,-8.432358411915121,-0.102749586
2023-01-29,2.1554216867469878,-1.5554216867469883,4.505154639175258,1023.95,4.605128205128205,0.37968946,0.0002608478,3.2219565,1.7622796,2.4235535,-1.01297,-12.453847,-9.514212,-13.48062044604503,-7.61790058058982,-0.102749586
2023-01-30,6.2626506024096384,0.6265060240963856,26.31958762886598,1008.0781249999999,7.374358974358977,0.37968946,0.0028882225,5.8998647,0.3162647,5.0986633,1.1993408,-9.778737,-7.301901,-9.373391530382381,-5.435972869746447,-0.102749586
2023-01-31,5.9807228915662645,2.2289156626506026,33.93814432989691,1013.5812500000001,6.605128205128206,0.37968946,0.0016593877,5.5026717,0.25854984,5.178314,2.0930176,-9.699086,-6.408224,-9.655319241225754,-3.8335632311922296,-0.102749586
2023-02-01,6.150602409638554,2.1698795180722894,57.28865979381443,1009.2718749999999,6.825641025641025,0.37968946,0.00239279,5.919679,0.47781622,5.731476,,-9.145925,,-9.485439723153466,-3.892599375770543,-0.102749586
2023-02-02,6.379518072289157,-0.33975903614457836,40.97938144329897,1015.121875,5.471794871794872,0.37968946,0.0011384222,3.7876713,-1.5089136,5.5000305,,-9.37737,,-9.256524060502862,-6.402237929987411,-0.102749586
2023-02-03,8.379518072289157,1.0602409638554218,43.75257731958763,1014.76875,7.202564102564102,0.37968946,0.008547722,5.286886,-1.1363219,7.4669495,,-7.410451,,-7.256524060502862,-5.002237929987411,-0.102749586
2023-02-04,4.303614457831326,-3.6891566265060245,0.12371134020618557,1032.965625,3.5153846153846158,0.37968946,0.0006880165,0.194941,-2.958512,3.1524048,,-11.724996,,-11.332427674960693,-9.751635520348856,-0.102749586
2023-02-05,1.2987951807228917,-5.896385542168675,0.8247422680412371,1038.953125,1.8410256410256414,0.37968946,1.3096709e-05,-0.33389565,1.2290233,1.4528198,,-13.424581,,-14.337246952069128,-11.958864436011506,-0.102749586
2023-02-06,1.1590361445783135,-6.337349397590361,2.6597938144329896,1040.121875,1.9179487179487182,0.37968946,0.00045808588,-0.67681617,0.11452568,1.1753845,,-13.702016,,-14.477005988213705,-12.399828291433193,-0.102749586
2023-02-07,1.5349397590361447,-8.297590361445783,0.010309278350515464,1042.9031250000003,1.3102564102564105,0.37968946,2.9718723e-05,-0.22019969,0.50635654,0.736084,,-14.141316,,-14.101102373755875,-14.360069255288614,-0.102749586
2023-02-08,1.9397590361445782,-7.171084337349398,0.0,1042.10625,2.5487179487179494,0.37968946,3.7266872e-07,-1.3215787,1.915219,2.2019958,,-12.675405,,-13.696283096647441,-13.23356323119223,-0.102749586
2023-02-09,3.283132530120482,-6.15421686746988,0.010309278350515464,1033.7375000000002,3.4974358974358974,0.37968946,5.060082e-07,1.192103,2.4057808,2.857727,,-12.019673,,-12.352909602671538,-12.216695761312712,-0.102749586
2023-02-10,5.571084337349398,-0.927710843373494,0.041237113402061855,1033.375,4.194871794871794,0.37968946,4.3905416e-06,3.0628366,1.5462977,5.0528564,,-9.824544,,-10.06495779544262,-6.990189737216326,-0.102749586
2023-02-11,7.402409638554218,2.369879518072289,3.8556701030927836,1028.453125,5.328205128205128,0.37968946,0.00034135568,4.181907,0.24079603,7.402893,,-7.4745073,,-8.233632494237801,-3.692599375770543,-0.102749586
2023-02-12,8.730120481927713,4.832530120481928,4.092783505154639,1036.3125,2.4589743589743587,0.37968946,0.00016379725,2.0007763,-0.1102826,7.9884033,,-6.888997,,-6.905921650864306,-1.2299487733609045,-0.102749586
2023-02-13,7.372289156626507,4.503614457831326,0.8556701030927835,1037.465625,2.628205128205128,0.37968946,0.00033307695,1.9505281,-0.65440845,8.090942,,-6.786458,,-8.263752976165513,-1.5588644360115058,-0.102749586
2023-02-14,6.812048192771085,-0.3771084337349398,0.0,1036.540625,1.6128205128205129,0.37968946,6.809492e-05,-0.16285269,0.68115956,6.196533,,-8.680867,,-8.823993940020934,-6.439587327577772,-0.102749586
2023-02-15,8.691566265060242,-2.7216867469879524,0.010309278350515464,1028.7468750000003,1.9333333333333327,0.37968946,7.755812e-06,0.04225837,1.7014569,8.059265,,-6.8181353,,-6.944475867731777,-8.784165640830786,-0.102749586
2023-02-16,11.01686746987952,-1.1373493975903615,7.474226804123711,1022.725,2.9897435897435902,0.37968946,4.4453493e-05,2.1116998,1.6419568,9.468872,,-5.4085283,,-4.619174662912499,-7.199828291433194,-0.102749586
2023-02-17,12.579518072289158,6.284337349397591,25.969072164948454,1013.9968750000002,6.538461538461538,0.37968946,0.003133259,4.9024453,1.6011447,10.989502,,-3.8878984,,-3.056524060502861,0.22185845555475847,-0.102749586
2023-02-18,10.16987951807229,4.651807228915663,120.16494845360825,1013.3093749999999,5.587179487179488,0.37968946,0.0036718023,4.6710706,-0.030127421,9.18158,,-5.695821,,-5.466162614719728,-1.4106716649271691,-0.102749586
2023-02-19,7.296385542168675,0.7120481927710842,3.3402061855670104,1017.746875,3.838461538461538,0.37968946,0.0019309475,2.7388124,-1.2858063,6.346222,,-8.531178,,-8.339656590623344,-5.350430701071748,-0.102749586
2023-02-20,10.180722891566266,1.519277108433735,14.237113402061855,1015.8781250000001,6.882051282051282,0.37968946,0.00044457594,5.94111,1.292946,9.149841,,-5.727559,,-5.455319241225753,-4.543201785409098,-0.102749586
2023-02-21,10.727710843373496,5.959036144578313,16.97938144329897,1013.69375,5.525641025641025,0.37968946,0.0007190941,4.190595,-1.0544994,10.157745,,-4.719655,,-4.908331289418523,-0.10344274926451913,-0.102749586
2023-02-22,9.946987951807229,3.0421686746987953,0.061855670103092786,1016.475,2.4128205128205127,0.37968946,8.049052e-05,-1.7209249,1.0238247,9.823486,,-5.053914,,-5.68905418098479,-3.020310219144037,-0.102749586
2023-02-23,10.102409638554217,2.091566265060241,15.34020618556701,1012.865625,2.782051282051282,0.37968946,0.00029264463,0.42186508,0.5898966,11.555115,,-3.3222857,,-5.533632494237802,-3.970912628782591,-0.102749586
2023-02-24,6.059036144578314,1.763855421686747,44.4639175257732,1004.0687500000001,4.907692307692307,0.37968946,0.0011730404,3.8351161,1.230219,6.42157,,-8.455831,,-9.577005988213706,-4.298623472156085,-0.102749586
2023-02-25,3.3855421686746987,-0.8313253012048193,23.412371134020617,1000.409375,5.7615384615384615,0.37968946,0.003169736,2.746421,-3.2503805,2.9325562,,-11.944844,,-12.25049996411732,-6.893804195047651,-0.102749586
2023-02-26,3.684337349397591,-3.2228915662650603,0.36082474226804123,1018.9593749999999,3.6769230769230763,0.37968946,0.00058567803,0.0049363775,-3.3055904,3.1025696,,-11.774831,,-11.951704783394428,-9.285370460107892,-0.102749586
2023-02-27,4.3349397590361445,-4.397590361445783,0.14432989690721648,1028.9562500000002,1.6538461538461537,0.37968946,0.0004259307,-0.63734436,-1.5165954,4.213043,,-10.664357,,-11.301102373755874,-10.460069255288616,-0.102749586
2023-02-28,5.543373493975904,-4.801204819277109,0.0,1032.125,1.482051282051282,0.37968946,2.8033355e-05,-1.0481793,-0.7242879,4.35614,,-10.52126,,-10.092668638816114,-10.86368371311994,-0.102749586
2023-03-01,7.654216867469881,-6.03855421686747,0.010309278350515464,1029.7125,1.4435897435897436,0.49006727,5.5829315e-07,-0.23810787,-0.78737307,5.923279,-1.8874207,-8.954122,-10.388662,-7.981825265322138,-12.101033110710302,0.0076282322
2023-03-02,4.151807228915663,-4.031325301204819,0.010309278350515464,1025.540625,1.964102564102564,0.49006727,6.5671666e-06,-0.7767647,-1.2896074,3.1081543,-2.5272827,-11.769246,-11.028524,-11.484234903876356,-10.093804195047651,0.0076282322
2023-03-03,3.483132530120482,-1.7590361445783131,0.020618556701030927,1022.984375,3.2076923076923074,0.49006727,1.36360495e-05,2.4202561,0.012176474,4.4761047,-1.5287781,-10.401296,-10.03002,-12.152909602671537,-7.821515038421145,0.0076282322
2023-03-04,6.273493975903615,0.7156626506024097,1.6701030927835052,1017.09375,4.699999999999999,0.49006727,0.00023711096,3.549059,-1.1935395,5.747284,1.1864014,-9.130116,-7.3148403,-9.362548156888405,-5.346816243240422,0.0076282322
2023-03-05,4.1963855421686755,-0.2,24.50515463917526,1011.834375,4.035897435897437,0.49006727,0.0008380514,3.3447714,-0.81969935,4.1696167,-0.15454102,-10.707784,-8.655783,-11.439656590623343,-6.262478893842832,0.0076282322
2023-03-06,3.5216867469879527,-1.9265060240963856,16.855670103092784,1004.2125,2.574358974358975,0.49006727,0.0024865458,2.0413227,0.5765078,3.7505798,-0.048309326,-11.126821,-8.549551,-12.114355385804066,-7.988984917939218,0.0076282322
2023-03-07,4.8746987951807235,-1.4361445783132532,28.45360824742268,995.8156250000001,4.9333333333333345,0.49006727,0.0022236244,3.1102421,2.4904125,5.231964,-2.0912476,-9.645436,-10.592489,-10.761343337611295,-7.498623472156085,0.0076282322
2023-03-08,3.119277108433735,-1.5337349397590363,30.7319587628866,997.79375,2.684615384615385,0.49006727,0.0006305165,0.64291763,0.8524597,3.3690186,-2.2669678,-11.508382,-10.768209,-12.516765024358284,-7.596213833601869,0.0076282322
2023-03-09,1.7301204819277112,-0.39156626506024095,70.0618556701031,997.153125,2.553846153846154,0.49006727,0.0027868908,-2.3987572,-0.33372816,2.57312,-0.093566895,-12.30428,-8.594809,-13.905921650864308,-6.454045158903073,0.0076282322
2023-03-10,8.455421686746988,0.4734939759036144,109.85567010309278,990.7437500000001,3.500000000000001,0.49006727,0.008098289,-1.0598375,-0.89081603,6.874298,0.4628296,-8.003102,-8.038412,-7.180620446045031,-5.588984917939218,0.0076282322
2023-03-11,3.6301204819277118,-0.8506024096385542,1.731958762886598,1001.6437500000001,5.392307692307693,0.49006727,0.006777357,3.748192,-2.3257387,2.6517334,-0.56799316,-12.225667,-9.069235,-12.005921650864307,-6.913081303481387,0.0076282322
2023-03-12,6.296385542168673,-2.0180722891566263,13.989690721649485,1010.5062500000001,3.8051282051282045,0.49006727,0.0006279222,2.2756405,1.8181554,5.808716,-0.7703247,-9.068685,-9.271566,-9.339656590623346,-8.080551182999459,0.0076282322
2023-03-13,15.821686746987952,5.521686746987952,30.34020618556701,999.7968750000002,5.464102564102565,0.49006727,0.0028765562,2.8921738,3.9746227,14.206909,6.151428,-0.6704912,-2.3498135,0.18564461419593314,-0.54079214685488,0.0076282322
2023-03-14,14.166265060240965,0.8771084337349397,59.30927835051546,993.1843749999999,5.535897435897436,0.49006727,0.0023627316,3.587761,1.8620402,12.695435,2.2217407,-2.1819658,-6.279501,-1.4697770725510537,-5.185370460107892,0.0076282322
2023-03-15,6.93855421686747,-1.3385542168674698,3.6288659793814433,1013.1562500000001,3.8692307692307693,0.49006727,0.0005955155,3.3414392,-0.056539353,6.789917,0.41799927,-8.087483,-8.083242,-8.69748791592455,-7.401033110710302,0.0076282322
2023-03-16,9.41566265060241,-2.766265060240964,0.010309278350515464,1021.7062500000002,3.0615384615384613,0.49006727,2.488563e-05,0.06863042,1.9203529,8.003784,-2.069458,-6.873616,-10.5707,-6.220379482189609,-8.828743954083796,0.0076282322
2023-03-17,13.90843373493976,2.5650602409638554,0.0,1014.8218750000001,4.556410256410257,0.49006727,5.039597e-07,-1.9312444,3.305441,12.885071,2.723816,-1.9923296,-5.777426,-1.7276083978522596,-3.497418652878977,0.0076282322
2023-03-18,17.606024096385543,5.589156626506025,11.123711340206185,1012.1437500000001,2.923076923076923,0.49006727,5.960254e-05,0.25899467,2.224905,17.060059,5.2644653,2.1826582,-3.2367764,1.9699819635935238,-0.4733222673368074,0.0076282322
